"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"6";"(1) Naskah Dinas korespondensi eksternal sebagaimana";"168.85";"533.01";"92.33000000000004";"104.33000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.93";"306.1";"0.0732277033649134";"0.2758085592943482";"0.5948382881411303";"False";"BATANG TUBUH";"PASAL 13"
"6";"dimaksud dalam Pasal 9 huruf b disusun dalam bentuk";"190.05";"532.9739999999999";"110.73000000000002";"122.73000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.51199999999994";"306.1";"0.09051290427964703";"0.310437765436132";"0.5601502776870302";"False";"BATANG TUBUH";"PASAL 13"
"6";"surat dinas.";"190.05";"261.03";"129.33000000000004";"141.33000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"225.54";"306.1";"0.13159098333877822";"0.310437765436132";"0.1159425024501796";"False";"BATANG TUBUH";"PASAL 13"
"6";"(2) Susunan dan bentuk Naskah Dinas korespondensi";"168.85";"533.2260000000001";"147.73000000000002";"159.73000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"351.03800000000007";"306.1";"0.07340411630186221";"0.2758085592943482";"0.5951911140150279";"False";"BATANG TUBUH";"PASAL 13"
"6";"eksternal tercantum dalam Lampiran yang merupakan";"190.05";"532.8299999999999";"166.1500000000001";"178.1500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.43999999999994";"306.1";"0.09039529565501456";"0.310437765436132";"0.5599150604377653";"False";"BATANG TUBUH";"PASAL 13"
"6";"bagian tidak terpisahkan dari Peraturan Bupati ini.";"190.05";"493.782";"184.55000000000007";"196.55000000000007";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"341.916";"306.1";"0.05850375694217571";"0.310437765436132";"0.4961319830120875";"False";"BATANG TUBUH";"PASAL 13"
"6";"Bagian Keempat";"253.48";"349.19199999999995";"221.35000000000002";"233.35000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"301.33599999999996";"306.1";"0.007781770663182076";"0.4140476968311009";"0.1563410650114341";"False";"BATANG TUBUH";"BAGIAN KEEMPAT"
"6";"Naskah Dinas Khusus";"235.48";"367.24";"239.7500000000001";"251.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"301.36";"306.1";"0.00774256778830449";"0.3846455406729826";"0.2152237830774257";"False";"BATANG TUBUH";"BAGIAN KEEMPAT"
"6";"Pasal 14";"276.5";"326.324";"276.7500000000001";"288.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"301.41200000000003";"306.1";"0.007657628226069892";"0.45164978765109437";"0.08138516824567137";"False";"BATANG TUBUH";"PASAL 14"
"6";"Naskah Dinas khusus sebagaimana dimaksud dalam Pasal 2";"168.85";"528.67";"313.58000000000004";"325.58000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"348.76";"306.1";"0.06968311009474022";"0.2758085592943482";"0.5877491016007839";"False";"BATANG TUBUH";"PASAL 14"
"6";"huruf c, terdiri atas:";"168.85";"288.268";"331.98";"343.98";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"228.55899999999997";"306.1";"0.12665958836981386";"0.2758085592943482";"0.19506370467167589";"False";"BATANG TUBUH";"PASAL 14"
"6";"a. instruksi;";"168.85";"239.85800000000003";"350.3800000000001";"362.3800000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"204.354";"306.1";"0.16619732113688337";"0.2758085592943482";"0.11598823913753681";"False";"BATANG TUBUH";"PASAL 14"
"6";"b. surat edaran;";"168.85";"262.60999999999996";"368.7800000000001";"380.7800000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"215.72999999999996";"306.1";"0.1476151584449527";"0.2758085592943482";"0.15315256452139817";"False";"BATANG TUBUH";"PASAL 14"
"6";"c. surat kuasa;";"168.85";"257.606";"387.3800000000001";"399.3800000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"213.228";"306.1";"0.15170205815093107";"0.2758085592943482";"0.14497876510944135";"False";"BATANG TUBUH";"PASAL 14"
"6";"d. berita acara;";"168.85";"257.01800000000003";"405.80000000000007";"417.80000000000007";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"212.93400000000003";"306.1";"0.15218229336818032";"0.2758085592943482";"0.14401829467494287";"False";"BATANG TUBUH";"PASAL 14"
"6";"e. surat keterangan;";"168.85";"287.786";"424.2";"436.2";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"228.31799999999998";"306.1";"0.12705325057170866";"0.2758085592943482";"0.1942763802678863";"False";"BATANG TUBUH";"PASAL 14"
"6";"f. surat pengantar;";"168.85";"281.582";"442.6";"454.6";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"225.216";"306.1";"0.13212022214962432";"0.2758085592943482";"0.18414243711205486";"False";"BATANG TUBUH";"PASAL 14"
"6";"g. pengumuman;";"168.85";"268.622";"461.0";"473.0";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"218.736";"306.1";"0.14270499836654693";"0.2758085592943482";"0.16297288467820975";"False";"BATANG TUBUH";"PASAL 14"
"6";"h. laporan;";"168.85";"231.842";"479.40000000000003";"491.40000000000003";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"200.346";"306.1";"0.1727442012414244";"0.2758085592943482";"0.10289447892845478";"False";"BATANG TUBUH";"PASAL 14"
"6";"i. telaahan staf;";"168.85";"263.594";"497.8";"509.8";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"216.22199999999998";"306.1";"0.1468114995099641";"0.2758085592943482";"0.15475988239137536";"False";"BATANG TUBUH";"PASAL 14"
"6";"j. notula;";"168.85";"225.026";"516.4200000000001";"528.4200000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"196.938";"306.1";"0.17831100947402814";"0.2758085592943482";"0.09176086246324733";"False";"BATANG TUBUH";"PASAL 14"
"6";"k. surat undangan;";"168.85";"281.774";"534.8299999999999";"546.8299999999999";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"225.312";"306.1";"0.13196341065011435";"0.2758085592943482";"0.18445606011107482";"False";"BATANG TUBUH";"PASAL 14"
"6";"l. surat pernyataan melaksanakan tugas;";"168.85";"414.45799999999997";"553.23";"565.23";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"291.654";"306.1";"0.023596863770009843";"0.2758085592943482";"0.40118915387128384";"False";"BATANG TUBUH";"PASAL 14"
"6";"m. surat panggilan;";"168.85";"280.39399999999995";"571.63";"583.63";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"224.62199999999996";"306.1";"0.1330904933028423";"0.2758085592943482";"0.182201894805619";"False";"BATANG TUBUH";"PASAL 14"
"6";"n. surat izin;";"168.85";"242.82200000000003";"590.03";"602.03";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"205.836";"306.1";"0.1637765436131983";"0.2758085592943482";"0.12082979418490694";"False";"BATANG TUBUH";"PASAL 14"
"6";"o. lembaran daerah;";"168.85";"287.018";"608.4200000000001";"620.4200000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"227.93399999999997";"306.1";"0.12768049656974853";"0.2758085592943482";"0.19302188827180655";"False";"BATANG TUBUH";"PASAL 14"
"6";"p. berita daerah;";"168.85";"265.484";"626.8299999999999";"638.8299999999999";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"217.16699999999997";"306.1";"0.14526788631166293";"0.2758085592943482";"0.15784710878797775";"False";"BATANG TUBUH";"PASAL 14"
"6";"q. rekomendasi;";"168.85";"262.07";"645.45";"657.45";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"215.45999999999998";"306.1";"0.14805619078732446";"0.2758085592943482";"0.15227049983665467";"False";"BATANG TUBUH";"PASAL 14"
"6";"r. radiogram;";"168.85";"246.638";"663.85";"675.85";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"207.744";"306.1";"0.16065991506043778";"0.2758085592943482";"0.12706305129042797";"False";"BATANG TUBUH";"PASAL 14"
"6";"s. surat tanda tamat pendidikan dan pelatihan;";"168.85";"448.86199999999997";"682.25";"694.25";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"308.856";"306.1";"0.004501796798431839";"0.2758085592943482";"0.45738647500816715";"False";"BATANG TUBUH";"PASAL 14"
"6";"t. sertifikat;";"168.85";"239.054";"700.65";"712.65";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"203.952";"306.1";"0.16685396929108137";"0.2758085592943482";"0.11467494282914081";"False";"BATANG TUBUH";"PASAL 14"
"6";"u. piagam; dan";"168.85";"255.58999999999997";"719.05";"731.05";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"212.21999999999997";"306.1";"0.15334857889578576";"0.2758085592943482";"0.14168572361973208";"False";"BATANG TUBUH";"PASAL 14"
"6";"v. surat perjanjian.";"168.85";"281.402";"737.45";"749.45";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"225.12599999999998";"306.1";"0.13226723293041495";"0.2758085592943482";"0.18384841555047368";"False";"BATANG TUBUH";"PASAL 14"
"6";"Pasal 15";"274.88";"324.704";"774.48";"786.48";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"299.79200000000003";"306.1";"0.010303822280300542";"0.4490035935968637";"0.08138516824567137";"False";"BATANG TUBUH";"PASAL 15"
"6";"(1) Instruksi sebagaimana dimaksud dalam Pasal 14 huruf a";"168.85";"532.674";"811.28";"823.28";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.762";"306.1";"0.07295328324077095";"0.2758085592943482";"0.5942894478928453";"False";"BATANG TUBUH";"PASAL 15"
"6";"berisi perintah/arahan Bupati sesuai dengan ketentuan";"190.05";"533.3159999999999";"829.6750000000001";"841.6750000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.683";"306.1";"0.09079222476314924";"0.310437765436132";"0.5607089186540344";"False";"BATANG TUBUH";"PASAL 15"
"6";"peraturan perundang-undangan.";"190.05";"385.068";"848.075";"860.075";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"287.55899999999997";"306.1";"0.030285854295981792";"0.310437765436132";"0.31855276053577253";"False";"BATANG TUBUH";"PASAL 15"
"7";"7";"296.9";"304.34";"27.500000000000114";"39.500000000000114";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"300.62";"306.1";"0.008951323097027144";"0.4849722312969617";"0.01215289121202221";"False";"BATANG TUBUH";"PASAL 15"
"7";"(2) Surat edaran sebagaimana dimaksud dalam Pasal 14";"168.85";"532.806";"55.530000000000086";"67.53000000000009";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.82800000000003";"306.1";"0.0730610911466841";"0.2758085592943482";"0.5945050637046717";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf b berisi pemberitahuan, penjelasan, dan/atau";"190.05";"533.0939999999999";"72.73000000000002";"84.73000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.572";"306.1";"0.09061091146684086";"0.310437765436132";"0.5603462920614177";"False";"BATANG TUBUH";"PASAL 15"
"7";"petunjuk cara melaksanakan hal tertentu yang dianggap";"190.05";"532.8900000000001";"90.13000000000011";"102.13000000000011";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.47";"306.1";"0.09044429924861157";"0.310437765436132";"0.5600130676249593";"False";"BATANG TUBUH";"PASAL 15"
"7";"penting dan mendesak.";"190.05";"327.642";"107.53000000000009";"119.53000000000009";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"258.846";"306.1";"0.07718719372754004";"0.310437765436132";"0.22475008167265595";"False";"BATANG TUBUH";"PASAL 15"
"7";"(3) Surat kuasa sebagaimana dimaksud dalam Pasal 14";"168.85";"533.2439999999999";"124.73000000000002";"136.73000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"351.04699999999997";"306.1";"0.0734188173799411";"0.2758085592943482";"0.5952205161711857";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf c berisi pemberian kuasa kepada pihak lain dengan";"190.05";"533.4699999999999";"142.1300000000001";"154.1300000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.76";"306.1";"0.0909180006533812";"0.310437765436132";"0.5609604704344984";"False";"BATANG TUBUH";"PASAL 15"
"7";"atas namanya untuk melakukan suatu tindakan";"190.05";"533.0219999999999";"159.33000000000004";"171.33000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.53599999999994";"306.1";"0.09055210715452452";"0.310437765436132";"0.5602286834367852";"False";"BATANG TUBUH";"PASAL 15"
"7";"tertentu dalam rangka kedinasan sesuai peraturan";"190.05";"532.842";"176.7500000000001";"188.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.446";"306.1";"0.09040509637373408";"0.310437765436132";"0.5599346618752041";"False";"BATANG TUBUH";"PASAL 15"
"7";"perundang-undangan.";"190.05";"322.438";"193.95000000000005";"205.95000000000005";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"256.244";"306.1";"0.08143743874550799";"0.310437765436132";"0.21624959163671997";"False";"BATANG TUBUH";"PASAL 15"
"7";"(4) Berita acara sebagaimana dimaksud dalam Pasal 14";"168.85";"532.998";"211.35000000000002";"223.35000000000002";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.92400000000004";"306.1";"0.07321790264619407";"0.2758085592943482";"0.5948186867036916";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf d berisi pernyataan pelaksanaan kegiatan pada";"190.05";"533.046";"228.7500000000001";"240.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.548";"306.1";"0.09057170859196337";"0.310437765436132";"0.5602678863116629";"False";"BATANG TUBUH";"PASAL 15"
"7";"waktu dan tempat tertentu yang ditandatangani oleh para";"190.05";"532.962";"245.95000000000005";"257.95000000000005";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.506";"306.1";"0.09050310356092771";"0.310437765436132";"0.5601306762495916";"False";"BATANG TUBUH";"PASAL 15"
"7";"pihak.";"190.05";"227.274";"263.35";"275.35";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"208.662";"306.1";"0.15916040509637375";"0.310437765436132";"0.06080365893498854";"False";"BATANG TUBUH";"PASAL 15"
"7";"(5) Surat keterangan sebagaimana dimaksud dalam Pasal 14";"168.85";"532.7819999999999";"280.58000000000004";"292.58000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.816";"306.1";"0.07304148970924526";"0.2758085592943482";"0.594465860829794";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf e berisi penjelasan subjek dan objek untuk";"190.05";"532.9860000000001";"297.98";"309.98";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.51800000000003";"306.1";"0.09052270499836655";"0.310437765436132";"0.5601698791244692";"False";"BATANG TUBUH";"PASAL 15"
"7";"kepentingan kedinasan/tertentu.";"190.05";"385.95";"315.1700000000001";"327.1700000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"288.0";"306.1";"0.029565501470107843";"0.310437765436132";"0.31999346618752034";"False";"BATANG TUBUH";"PASAL 15"
"7";"(6) Surat pengantar sebagaimana dimaksud dalam Pasal 14";"168.85";"533.0300000000001";"332.58000000000004";"344.58000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.94000000000005";"306.1";"0.07324403789611243";"0.2758085592943482";"0.5948709572035283";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf f berisi informasi yang digunakan untuk";"190.05";"533.4300000000001";"349.98";"361.98";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.74";"306.1";"0.0908853315909833";"0.310437765436132";"0.5608951323097028";"False";"BATANG TUBUH";"PASAL 15"
"7";"menyampaikan barang atau naskah.";"190.05";"406.88999999999993";"367.1700000000001";"379.1700000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"298.46999999999997";"306.1";"0.012463247304802437";"0.310437765436132";"0.3541979745181312";"False";"BATANG TUBUH";"PASAL 15"
"7";"(7) Pengumuman sebagaimana dimaksud dalam Pasal 14";"168.85";"532.8299999999999";"384.58000000000004";"396.58000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.84";"306.1";"0.07308069258412275";"0.2758085592943482";"0.594544266579549";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf g berisi pemberitahuan yang bersifat umum dari";"190.05";"532.8899999999999";"401.80000000000007";"413.80000000000007";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.4699999999999";"306.1";"0.09044429924861137";"0.310437765436132";"0.560013067624959";"False";"BATANG TUBUH";"PASAL 15"
"7";"pejabat yang berwenang.";"190.05";"336.186";"419.20000000000005";"431.2";"612.2";"BCDFEE+BookmanOldStyle";"11.999999999999943";"263.118";"306.1";"0.07020908199934665";"0.310437765436132";"0.23870630512904273";"False";"BATANG TUBUH";"PASAL 15"
"7";"(8) Laporan sebagaimana dimaksud dalam Pasal 14 huruf h";"168.85";"532.9279999999999";"436.40000000000003";"448.40000000000003";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.88899999999995";"306.1";"0.0731607317869976";"0.2758085592943482";"0.5947043449852987";"False";"BATANG TUBUH";"PASAL 15"
"7";"berisi pemberitahuan tentang pelaksanaan kegiatan atau";"190.05";"533.1179999999998";"453.8";"465.8";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.58399999999995";"306.1";"0.09063051290427951";"0.310437765436132";"0.560385494936295";"False";"BATANG TUBUH";"PASAL 15"
"7";"kejadian tertentu.";"190.05";"295.39799999999997";"471.2";"483.2";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"242.724";"306.1";"0.10352172492649465";"0.310437765436132";"0.17208101927474673";"False";"BATANG TUBUH";"PASAL 15"
"7";"(9) Telaahan staf sebagaimana dimaksud dalam Pasal 14";"168.85";"532.9259999999999";"488.40000000000003";"500.40000000000003";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"350.888";"306.1";"0.07315909833387774";"0.2758085592943482";"0.5947010780790589";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf i berisi analisis pertimbangan, pendapat, dan saran";"190.05";"533.0219999999998";"505.8";"517.8";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.53599999999994";"306.1";"0.09055210715452452";"0.310437765436132";"0.560228683436785";"False";"BATANG TUBUH";"PASAL 15"
"7";"secara sistematis terhadap sesuatu permasalahan yang";"190.05";"533.4079999999999";"523.03";"535.03";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.7289999999999";"306.1";"0.09086736360666432";"0.310437765436132";"0.5608591963410647";"False";"BATANG TUBUH";"PASAL 15"
"7";"perlu penjelasan dari bawahan kepada atasan.";"190.05";"465.69";"540.4200000000001";"552.4200000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"327.87";"306.1";"0.03556027442012411";"0.310437765436132";"0.4502450179679843";"False";"BATANG TUBUH";"PASAL 15"
"7";"(10) Notula sebagaimana dimaksud dalam Pasal 14 huruf j";"161.65";"532.842";"557.63";"569.63";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.246";"306.1";"0.06721006207121848";"0.26404769683110096";"0.6063247304802352";"False";"BATANG TUBUH";"PASAL 15"
"7";"merupakan catatan yang berisi proses sidang atau rapat.";"190.05";"527.2019999999999";"575.03";"587.03";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"358.626";"306.1";"0.0857987585756288";"0.310437765436132";"0.5507219862789935";"False";"BATANG TUBUH";"PASAL 15"
"7";"(11) Surat undangan sebagaimana dimaksud dalam Pasal 14";"161.65";"532.9259999999999";"592.4200000000001";"604.4200000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.28799999999995";"306.1";"0.06727866710225405";"0.26404769683110096";"0.6064619405423063";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf k berisi undangan kepada pejabat/pegawai baik di";"190.05";"533.144";"609.63";"621.63";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.597";"306.1";"0.09065174779483821";"0.310437765436132";"0.5604279647174125";"False";"BATANG TUBUH";"PASAL 15"
"7";"lingkup internal Pemerintah Daerah, maupun pihak";"190.05";"533.2260000000001";"627.02";"639.02";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.63800000000003";"306.1";"0.09071871937275401";"0.310437765436132";"0.5605619078732441";"False";"BATANG TUBUH";"PASAL 15"
"7";"eksternal yang tertera pada alamat tujuan untuk";"190.05";"533.1060000000002";"644.25";"656.25";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.5780000000001";"306.1";"0.09062071218556038";"0.310437765436132";"0.5603658934988569";"False";"BATANG TUBUH";"PASAL 15"
"7";"menghadiri suatu acara kedinasan.";"190.05";"399.33";"661.6500000000001";"673.6500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"294.69";"306.1";"0.018637700098007227";"0.310437765436132";"0.34184906893172157";"False";"BATANG TUBUH";"PASAL 15"
"7";"(12) Surat pernyataan melaksanakan tugas sebagaimana";"161.65";"532.854";"678.85";"690.85";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.252";"306.1";"0.0672198627899379";"0.26404769683110096";"0.606344331917674";"False";"BATANG TUBUH";"PASAL 15"
"7";"dimaksud dalam Pasal 14 huruf l berisi pernyataan dari";"190.05";"533.482";"696.25";"708.25";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.76599999999996";"306.1";"0.09092780137210052";"0.310437765436132";"0.5609800718719372";"False";"BATANG TUBUH";"PASAL 15"
"7";"pejabat yang berwenang bahwa seorang pegawai telah";"190.05";"532.8179999999999";"713.65";"725.65";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.43399999999997";"306.1";"0.09038549493629523";"0.310437765436132";"0.5598954590003264";"False";"BATANG TUBUH";"PASAL 15"
"7";"melaksanakan tugas.";"190.05";"315.978";"730.85";"742.85";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"253.014";"306.1";"0.08671349232277036";"0.310437765436132";"0.20569748448219535";"False";"BATANG TUBUH";"PASAL 15"
"7";"(13) Surat panggilan sebagaimana dimaksud dalam Pasal 14";"161.65";"532.9259999999999";"748.28";"760.28";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.28799999999995";"306.1";"0.06727866710225405";"0.26404769683110096";"0.6064619405423063";"False";"BATANG TUBUH";"PASAL 15"
"7";"huruf m berisi pemanggilan dari pejabat yang berwenang";"190.05";"533.2379999999999";"765.48";"777.48";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.644";"306.1";"0.09072852009147334";"0.310437765436132";"0.5605815093106826";"False";"BATANG TUBUH";"PASAL 15"
"7";"kepada pegawai dan/atau para pihak untuk menghadap.";"190.05";"527.678";"782.88";"794.88";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"358.86400000000003";"306.1";"0.08618752041816401";"0.310437765436132";"0.5514995099640639";"False";"BATANG TUBUH";"PASAL 15"
"7";"(14) Surat izin sebagaimana dimaksud dalam Pasal 14 huruf n";"161.65";"533.434";"800.08";"812.08";"612.2";"BCDFEE+BookmanOldStyle";"12.000000000000014";"347.542";"306.1";"0.06769356419470753";"0.26404769683110096";"0.6072917347272133";"False";"BATANG TUBUH";"PASAL 15"
"7";"berisi persetujuan terhadap suatu permohonan yang";"190.05";"533.2260000000001";"817.48";"829.48";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.63800000000003";"306.1";"0.09071871937275401";"0.310437765436132";"0.5605619078732441";"False";"BATANG TUBUH";"PASAL 15"
"7";"dikeluarkan oleh pejabat berwenang sesuai dengan";"190.05";"532.938";"834.875";"846.875";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.494";"306.1";"0.09048350212348906";"0.310437765436132";"0.5600914733747141";"False";"BATANG TUBUH";"PASAL 15"
"7";"ketentuan peraturan perundang-undangan.";"190.05";"448.91799999999995";"852.075";"864.075";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"319.484";"306.1";"0.02186213655668075";"0.310437765436132";"0.42284874224109753";"False";"BATANG TUBUH";"PASAL 15"
"8";"8";"296.9";"304.34";"27.500000000000114";"39.500000000000114";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"300.62";"306.1";"0.008951323097027144";"0.4849722312969617";"0.01215289121202221";"False";"BATANG TUBUH";"PASAL 15"
"8";"(15) Lembaran daerah sebagaimana dimaksud dalam Pasal 14";"161.65";"532.7940000000001";"55.530000000000086";"67.53000000000009";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.22200000000004";"306.1";"0.06717085919634108";"0.26404769683110096";"0.6062463247304803";"False";"BATANG TUBUH";"PASAL 15"
"8";"huruf o berisi penerbitan resmi Pemerintah Daerah untuk";"190.05";"533.3460000000001";"72.33000000000004";"84.33000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.6980000000001";"306.1";"0.09081672655994784";"0.310437765436132";"0.5607579222476317";"False";"BATANG TUBUH";"PASAL 15"
"8";"mengundangkan Peraturan Daerah.";"190.05";"402.56";"89.33000000000004";"101.33000000000004";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"296.305";"306.1";"0.015999673309376045";"0.310437765436132";"0.347125122508984";"False";"BATANG TUBUH";"PASAL 15"
"8";"(16) Berita daerah sebagaimana dimaksud dalam Pasal 14";"161.65";"532.9739999999999";"106.13000000000011";"118.13000000000011";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.31199999999995";"306.1";"0.06731786997713154";"0.26404769683110096";"0.6065403462920613";"False";"BATANG TUBUH";"PASAL 15"
"8";"huruf p berisi penerbitan resmi Pemerintah Daerah untuk";"190.05";"533.214";"123.13000000000011";"135.1300000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.63200000000006";"306.1";"0.09070891865403469";"0.310437765436132";"0.5605423064358053";"False";"BATANG TUBUH";"PASAL 15"
"8";"mengundangkan Peraturan Bupati dan Peraturan DPRD.";"190.05";"526.894";"140.1300000000001";"152.1300000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"358.472";"306.1";"0.0855472067951649";"0.310437765436132";"0.550218882718066";"False";"BATANG TUBUH";"PASAL 15"
"8";"(17) Rekomendasi sebagaimana dimaksud dalam Pasal 14";"161.65";"533.058";"156.92000000000007";"168.92000000000007";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"347.354";"306.1";"0.0673864750081672";"0.26404769683110096";"0.6066775563541326";"False";"BATANG TUBUH";"PASAL 15"
"8";"huruf q merupakan naskah dinas berisi keterangan atau";"190.05";"533.0939999999998";"173.95000000000005";"185.95000000000005";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.5719999999999";"306.1";"0.09061091146684068";"0.310437765436132";"0.5603462920614175";"False";"BATANG TUBUH";"PASAL 15"
"8";"catatan dari pejabat yang berwenang tentang sesuatu hal";"190.05";"533.022";"190.7500000000001";"202.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.53600000000006";"306.1";"0.09055210715452472";"0.310437765436132";"0.5602286834367853";"False";"BATANG TUBUH";"PASAL 15"
"8";"yang untuk dapat dijadikan bahan pertimbangan";"190.05";"532.8299999999999";"207.7500000000001";"219.7500000000001";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"361.43999999999994";"306.1";"0.09039529565501456";"0.310437765436132";"0.5599150604377653";"False";"BATANG TUBUH";"PASAL 15"
"8";"kedinasan.";"190.05";"254.65800000000004";"224.55000000000007";"236.55000000000007";"612.2";"BCDFEE+BookmanOldStyle";"12.0";"222.35400000000004";"306.1";"0.13679516497876507";"0.310437765436132";"0.10553413917020586";"False";"BATANG TUBUH";"PASAL 15"
