"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"2";"Nomor 244, Tambahan Lembaran Negara Republik Indonesia";"175,85";"551,1620000000001";"623,85";"635,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,5060000000001";"306,1";"0,09377000980071881";"0,2872427311336164";"0,6130545573342047";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 5587), sebagaimana telah diubah beberapa kali,";"175,85";"551,0419999999999";"646,85";"658,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,44599999999997";"306,1";"0,0936720026135249";"0,2872427311336164";"0,6128585429598168";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"terakhir dengan Undang-Undang Nomor 9 Tahun 2015 tentang";"175,85";"551,556";"669,85";"681,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,70300000000003";"306,1";"0,09409180006533813";"0,2872427311336164";"0,6136981378634433";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perubahan Kedua atas Undang-Undang Nomor 23 Tahun 2014";"175,85";"551,3860000000001";"692,85";"704,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,61800000000005";"306,1";"0,09395295655014706";"0,2872427311336164";"0,6134204508330612";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"tentang Pemerintahan Daerah (Lembaran Negara Republik";"175,85";"551,0680000000002";"715,6500000000001";"727,6500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,4590000000001";"306,1";"0,09369323750408377";"0,2872427311336164";"0,6129010127409346";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2015 Nomor 58, Tambahan Lembaran";"175,85";"551,1019999999999";"738,6700000000001";"750,6700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,47599999999994";"306,1";"0,09372100620712172";"0,2872427311336164";"0,6129565501470104";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5679);";"175,85";"417,3859999999999";"761,6700000000001";"773,6700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"296,61799999999994";"306,1";"0,015488402482848879";"0,2872427311336164";"0,39453773276706944";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"4. Undang-Undang Nomor 20 Tahun 2023 tentang Aparatur Sipil";"154,65";"551,338";"784,47";"796,47";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"352,99399999999997";"306,1";"0,07659915060437757";"0,2526135249918327";"0,6479712512250898";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara (Lembaran Negara Republik Indonesia Tahun 2022";"175,85";"551,4200000000001";"807,48";"819,48";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,63500000000005";"306,1";"0,09398072525318527";"0,2872427311336164";"0,6134759882391376";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 141, Tambahan Lembaran Negara Republik Indonesia";"175,85";"551,28";"830,475";"842,475";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,565";"306,1";"0,0938663835347925";"0,2872427311336164";"0,613247304802352";"False";"PEMBUKAAN";"DASAR HUKUM"
