"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"6";"(1) Gubernur, Bupati, Walikota dan Instansi Pemerintah lain terkait dapat";"157,68";"525,266754";"360,86118";"370,55118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,473377";"297,5";"0,07390483529411769";"0,26500840336134457";"0,6177928638655462";"False";"BATANG TUBUH";"PASAL 14"
"6";"mendayagunakan informasi administrasi kependudukan sebagaimana dimaksud";"175,2";"525,269661";"373,10118";"382,79118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,23483050000004";"297,5";"0,08862996722689083";"0,29445378151260504";"0,5883523714285716";"False";"BATANG TUBUH";"PASAL 14"
"6";"dalam Pasal 12 untuk perencanaan pembangunan, pengkajian perkembangan";"175,2";"525,285165";"385,34118";"395,03118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,2425825";"297,5";"0,08864299579831937";"0,29445378151260504";"0,5883784285714286";"False";"BATANG TUBUH";"PASAL 14"
"6";"kependudukan, penyusunan proyeksi penduduk, serta penyerasian kebijakan";"175,2";"525,3747690000001";"397,70118";"407,39118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,28738450000003";"297,5";"0,08871829327731097";"0,29445378151260504";"0,588529023529412";"False";"BATANG TUBUH";"PASAL 14"
"6";"pembangunan dan pemerintahan.";"175,2";"320,944383";"409,94118000000003";"419,63118000000003";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"248,0721915";"297,5";"0,08307194705882352";"0,29445378151260504";"0,2449485428571429";"False";"BATANG TUBUH";"PASAL 14"
"6";"(2) Masyarakat dapat mendayagunakan informasi administrasi kependudukan";"157,68";"525,2812889999999";"422,18118000000004";"431,87118000000004";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,4806444999999";"297,5";"0,0739170495798318";"0,26500840336134457";"0,6178172924369746";"False";"BATANG TUBUH";"PASAL 14"
"6";"sebagaimana dimaksud dalam Pasal 12 untuk kepentingan umum.";"175,2";"459,65188800000016";"434,42118";"444,11118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"317,4259440000001";"297,5";"0,03348898151260516";"0,29445378151260504";"0,4780704000000003";"False";"BATANG TUBUH";"PASAL 14"
"6";"(3) Pedoman pengaturan pendayagunaan informasi administrasi kependudukan oleh";"157,68";"525,4523790000001";"446,66118";"456,35118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,56618950000006";"297,5";"0,07406082268907574";"0,26500840336134457";"0,6181048386554623";"False";"BATANG TUBUH";"PASAL 14"
"6";"masyarakat sebagaimana dimaksud pada ayat (2) diatur dengan Keputusan";"175,2";"525,2754750000003";"459,02118";"468,71118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,2377375000001";"297,5";"0,08863485294117662";"0,29445378151260504";"0,5883621428571433";"False";"BATANG TUBUH";"PASAL 14"
"6";"Menteri Dalam Negeri.";"175,2";"272,869386";"471,26118";"480,95118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"224,034693";"297,5";"0,12347110420168067";"0,29445378151260504";"0,16415022857142864";"False";"BATANG TUBUH";"PASAL 14"
"6";"Pasal 15";"278,52";"317,044533";"495,74118";"505,43118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 15"
"6";"(1) Masyarakat dapat berperanserta dalam kegiatan penyebarluasan informasi dan";"157,68";"525,281289";"520,34118";"530,03118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,48064450000004";"297,5";"0,073917049579832";"0,26500840336134457";"0,6178172924369748";"False";"BATANG TUBUH";"PASAL 15"
"6";"edukasi serta penyediaan sarana guna mendukung pemerintah dalam";"175,2";"525,4498259999999";"532,58118";"542,27118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,3249129999999";"297,5";"0,0887813663865545";"0,29445378151260504";"0,588655169747899";"False";"BATANG TUBUH";"PASAL 15"
"6";"pengelolaan informasi administrasi kependudukan.";"175,2";"395,86940100000004";"544,82118";"554,51118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"285,5347005";"297,5";"0,020109747058823554";"0,29445378151260504";"0,37087294285714295";"False";"BATANG TUBUH";"PASAL 15"
