"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"2";"Pembentukan Peraturan Perundang-undangan (Lembaran";"184,25";"540,9419999999999";"92,12";"104,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,59599999999995";"306,0";"0,09247712418300645";"0,30106209150326796";"0,5828300653594769";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Tahun 2011 Nomor 82,";"184,25";"540,8159999999999";"111,12";"123,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,53299999999996";"306,0";"0,09237418300653588";"0,30106209150326796";"0,5826241830065358";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tambahan Lembaran Negara Republik Indonesia";"184,25";"540,5900000000001";"130,12";"142,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4200000000001";"306,0";"0,09218954248366025";"0,30106209150326796";"0,5822549019607846";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 5234), sebagaimana telah diubah beberapa kali,";"184,25";"540,6139999999999";"149,12";"161,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,43199999999996";"306,0";"0,09220915032679732";"0,30106209150326796";"0,5822941176470587";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"terakhir dengan Undang-Undang Nomor 13 Tahun 2022";"184,25";"540,832";"168,1500000000001";"180,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,541";"306,0";"0,09238725490196079";"0,30106209150326796";"0,5826503267973856";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"tentang Perubahan Kedua atas Undang-Undang Nomor 12";"184,25";"541,066";"187,1500000000001";"199,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,658";"306,0";"0,09257843137254905";"0,30106209150326796";"0,5830326797385621";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2011 tentang Pembentukan Peraturan";"184,25";"540,852";"206,1500000000001";"218,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,551";"306,0";"0,09240359477124181";"0,30106209150326796";"0,5826830065359476";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perundang-undangan (Lembaran Negara Republik";"184,25";"540,7240000000002";"225,1500000000001";"237,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4870000000001";"306,0";"0,09229901960784327";"0,30106209150326796";"0,5824738562091506";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2022 Nomor 143, Tambahan Lembaran";"184,25";"540,7219999999999";"244,1500000000001";"256,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,48599999999993";"306,0";"0,09229738562091493";"0,30106209150326796";"0,5824705882352939";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 6801);";"184,25";"425,91599999999994";"263,1500000000001";"275,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,08299999999997";"306,0";"0,0014983660130719445";"0,30106209150326796";"0,39487908496732016";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"4. Undang-Undang Nomor 23 Tahun 2014 tentang";"163,05";"540,9100000000001";"282,1700000000001";"294,1700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,98";"306,0";"0,0751307189542484";"0,266421568627451";"0,6174183006535949";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik";"184,25";"541,0200000000001";"301,1700000000001";"313,1700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,63500000000005";"306,0";"0,0925408496732027";"0,30106209150326796";"0,5829575163398695";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2014 Nomor 244, Tambahan Lembaran";"184,25";"540,7219999999999";"320,37";"332,37";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,48599999999993";"306,0";"0,09229738562091493";"0,30106209150326796";"0,5824705882352939";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5587), sebagaimana telah";"184,25";"540,8779999999999";"339,37";"351,37";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,56399999999996";"306,0";"0,09242483660130713";"0,30106209150326796";"0,5827254901960783";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"diubah beberapa kali, terakhir dengan Undang-Undang";"184,25";"541,186";"358,38";"370,38";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,718";"306,0";"0,09267647058823532";"0,30106209150326796";"0,5832287581699347";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 9 Tahun 2015 tentang Perubahan Kedua atas";"184,25";"540,962";"377,38";"389,38";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,606";"306,0";"0,09249346405228757";"0,30106209150326796";"0,5828627450980391";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Undang-Undang Nomor 23 Tahun 2014 tentang";"184,25";"540,9100000000001";"396,4000000000001";"408,4000000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,58000000000004";"306,0";"0,09245098039215693";"0,30106209150326796";"0,582777777777778";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik Indonesia";"184,25";"541,184";"415,4";"427,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,717";"306,0";"0,09267483660130717";"0,30106209150326796";"0,5832254901960784";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2015 Nomor 58, Tambahan Lembaran Negara";"184,25";"540,7459999999999";"434,4";"446,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,49799999999993";"306,0";"0,09231699346405219";"0,30106209150326796";"0,5825098039215684";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Republik Indonesia Nomor 5679);";"184,25";"381,2419999999999";"453,4";"465,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"282,746";"306,0";"0,03799673202614382";"0,30106209150326796";"0,32188235294117634";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"5. Peraturan Pemerintah Nomor 8 Tahun 2006 tentang";"163,05";"541,45";"472,4";"484,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,25";"306,0";"0,0755718954248366";"0,266421568627451";"0,6183006535947713";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pelaporan Keuangan dan Kinerja Instansi Pemerintah";"184,25";"541,074";"491,4";"503,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,662";"306,0";"0,0925849673202614";"0,30106209150326796";"0,5830457516339869";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"(Lembaran Negara Republik Indonesia Tahun 2006";"184,25";"541,22";"510,42";"522,4200000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,735";"306,0";"0,0927042483660131";"0,30106209150326796";"0,5832843137254903";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 25, Tambahan Lembaran Negara Republik Indonesia";"184,25";"540,94";"529,4200000000001";"541,4200000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,595";"306,0";"0,09247549019607848";"0,30106209150326796";"0,582826797385621";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 4614);";"184,25";"263,71000023799996";"548,62";"560,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"223,98000011899998";"306,0";"0,13401960764869283";"0,30106209150326796";"0,12983660169607839";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"6. Peraturan Presiden Nomor 29 Tahun 2014 tentang";"163,05";"541,26";"567,62";"579,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,155";"306,0";"0,07541666666666662";"0,266421568627451";"0,6179901960784313";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Sistem Akuntabilitas Kinerja Instansi Pemerintah";"184,25";"541,074";"586,62";"598,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,662";"306,0";"0,0925849673202614";"0,30106209150326796";"0,5830457516339869";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"(Lembaran Negara Republik Indonesia Tahun 2014";"184,25";"541,22";"605,62";"617,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,735";"306,0";"0,0927042483660131";"0,30106209150326796";"0,5832843137254903";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 80);";"184,25";"248,910000238";"624,65";"636,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"216,580000119";"306,0";"0,14611111091666665";"0,30106209150326796";"0,10565359516013073";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"7. Peraturan Presiden Nomor 87 Tahun 2014 tentang";"163,05";"541,052";"643,65";"655,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,05100000000004";"306,0";"0,07524673202614386";"0,266421568627451";"0,6176503267973856";"False";"PEMBUKAAN";"DASAR HUKUM"
